price,sqft_above
0.059733766233766236,0.2975557917109458
0.048051948051948054,0.25717321997874604
0.01948051948051948,0.155154091392136
0.08876623376623377,0.1742826780021254
0.06492857142857143,0.11052072263549416
0.033116883116883114,0.09989373007438895
0.036233766233766236,0.20403825717321997
0.11818181818181818,0.28055260361317746
0.09077922077922078,0.281615302869288
0.21428571428571427,0.2731137088204038
0.032207792207792206,0.11583421891604676
0.055714285714285716,0.11583421891604676
0.08896103896103896,0.14558979808714134
0.04103896103896104,0.077577045696068
0.053246753246753244,0.1073326248671626
0.038831168831168834,0.1275239107332625
0.07259740259740259,0.1126461211477152
0.07467532467532467,0.16790648246546228
0.07818181818181819,0.1742826780021254
0.0638961038961039,0.1742826780021254
0.03811688311688312,0.17109458023379384
0.06246753246753247,0.1487778958554729
0.040402597402597405,0.14665249734325186
0.048701298701298704,0.17215727948990436
0.14025974025974025,0.42720510095642933
0.06493506493506493,0.14133900106269925
0.07181818181818182,0.14665249734325186
0.0987012987012987,0.1487778958554729
0.07655844155844156,0.10201912858660998
0.10909090909090909,0.1785334750265675
0.33116883116883117,0.3708820403825717
0.16623376623376623,0.4112646121147715
0.033766233766233764,0.13283740701381508
0.05584415584415584,0.1647183846971307
0.10142857142857142,0.20403825717321997
0.03636363636363636,0.08395324123273114
0.05090909090909091,0.23804463336875664
0.06054545454545455,0.14240170031880978
0.08324675324675325,0.09989373007438895
0.045454545454545456,0.08926673751328375
0.05844155844155844,0.17109458023379384
0.23376623376623376,0.27098831030818277
0.024025974025974027,0.1275239107332625
0.03766233766233766,0.13283740701381508
0.1251948051948052,0.38575982996811903
0.2597402597402597,0.4527098831030818
0.07077922077922078,0.19659936238044634
0.07921428571428571,0.14133900106269925
0.07857142857142857,0.10520722635494155
0.07142857142857142,0.15409139213602552
0.11753246753246753,0.29011689691817216
0.0498961038961039,0.25823591923485656
0.048051948051948054,0.12433581296493093
0.09318181818181819,0.20085015940488843
0.2597402597402597,0.27098831030818277
0.04746753246753247,0.12114771519659936
0.07532467532467532,0.155154091392136
0.05389610389610389,0.2869287991498406
0.03532467532467533,0.07120085015940489
0.07792207792207792,0.11052072263549416
0.09662337662337663,0.2104144527098831
0.10779220779220779,0.22104144527098832
0.04181818181818182,0.14665249734325186
0.03506493506493506,0.19213602550478215
0.035383116883116884,0.1434643995749203
0.07857142857142857,0.1487778958554729
0.06623376623376623,0.20722635494155153
0.14675324675324675,0.24867162592986186
0.21948051948051947,0.3188097768331562
0.021038961038961038,0.155154091392136
0.04383116883116883,0.11158342189160468
0.04051948051948052,0.12539851222104145
0.09610389610389611,0.35600425079702447
0.09090909090909091,0.35600425079702447
0.0425974025974026,0.14452709883103082
0.0312987012987013,0.10839532412327312
0.03441558441558441,0.13496280552603612
0.03194805194805195,0.2157279489904357
0.035194805194805195,0.1030818278427205
0.03506493506493506,0.1339001062699256
0.0512987012987013,0.23804463336875664
0.04415584415584416,0.155154091392136
0.04415584415584416,0.13177470775770456
0.04350649350649351,0.15090329436769395
0.05649350649350649,0.1126461211477152
0.06856493506493506,0.09351753453772582
0.07792207792207792,0.24654622741764082
0.08662337662337663,0.1381509032943677
0.14935064935064934,0.26567481402763016
0.05415584415584416,0.21679064824654623
0.05857142857142857,0.1339001062699256
0.07532467532467532,0.10095642933049948
0.07402597402597402,0.25292242295430395
0.09740259740259741,0.22848034006376194
0.08896103896103896,0.29861849096705634
0.03571428571428571,0.14240170031880978
0.09608935064935065,0.179596174282678
0.09285714285714286,0.22954303931987247
0.1038961038961039,0.15409139213602552
0.045454545454545456,0.11902231668437832
0.02857142857142857,0.10626992561105207
0.058766233766233765,0.23804463336875664
0.03636363636363636,0.23379383634431455
0.032207792207792206,0.08395324123273114
0.03961038961038961,0.07863974495217853
0.056494805194805195,0.11902231668437832
0.08806493506493507,0.12858660998937302
0.04220779220779221,0.1436769394261424
0.06882467532467533,0.12539851222104145
0.05714285714285714,0.1742826780021254
0.07597402597402597,0.1434643995749203
0.060078961038961036,0.14771519659936239
0.04551948051948052,0.11052072263549416
0.02727272727272727,0.11052072263549416
0.06623376623376623,0.20085015940488843
0.03636363636363636,0.19234856535600425
0.05,0.12008501594048884
0.04532467532467532,0.1073326248671626
0.03272727272727273,0.09670563230605739
0.14285714285714285,0.206163655685441
0.048701298701298704,0.14133900106269925
0.04363636363636364,0.23485653560042508
0.09506493506493506,0.2146652497343252
0.025974025974025976,0.10626992561105207
0.08853454545454545,0.33475026567481403
0.03051948051948052,0.16153028692879914
0.03344155844155844,0.12858660998937302
0.04090909090909091,0.11370882040382571
0.03895454545454546,0.07863974495217853
0.06883116883116883,0.15196599362380447
0.09954545454545455,0.16259298618490967
0.11168831168831168,0.24335812964930925
0.08961038961038961,0.27523910733262485
0.07155844155844156,0.10839532412327312
0.06883116883116883,0.22316684378320936
0.07376623376623377,0.14240170031880978
0.0973961038961039,0.29436769394261425
0.06948051948051948,0.255047821466525
0.03042857142857143,0.12114771519659936
0.024675324675324677,0.09883103081827843
0.06818181818181818,0.19341126461211477
0.07922077922077922,0.14771519659936239
0.06753246753246753,0.15727948990435706
0.048701298701298704,0.08076514346439957
0.07792207792207792,0.12221041445270989
0.08623376623376623,0.13283740701381508
0.09064935064935065,0.1073326248671626
0.054285714285714284,0.13283740701381508
0.03528246753246753,0.155154091392136
0.05844155844155844,0.1636556854410202
0.09857142857142857,0.3134962805526036
0.07791558441558441,0.13071200850159406
0.10519480519480519,0.230605738575983
0.043024935064935065,0.17640807651434645
0.0451948051948052,0.09883103081827843
0.05649350649350649,0.0765143464399575
0.06883116883116883,0.22954303931987247
0.029480519480519482,0.16046758767268862
0.03701298701298701,0.19872476089266738
0.09610389610389611,0.1742826780021254
0.03194805194805195,0.10520722635494155
0.033766233766233764,0.11477151965993623
0.04753246753246753,0.1434643995749203
0.07726623376623376,0.27173219978746016
0.07896103896103897,0.18172157279489903
0.040662337662337664,0.18278427205100956
0.024025974025974027,0.12433581296493093
0.05909090909090909,0.12114771519659936
0.03051948051948052,0.16684378320935175
0.02987012987012987,0.10839532412327312
0.1,0.155154091392136
0.03116883116883117,0.1944739638682253
0.05987012987012987,0.179596174282678
0.2051948051948052,0.15409139213602552
0.23636363636363636,0.6780021253985122
0.0587012987012987,0.179596174282678
0.09935064935064936,0.2826780021253985
0.13636363636363635,0.24442082890541977
0.07090909090909091,0.12221041445270989
0.10142857142857142,0.1891604675876727
0.06987012987012987,0.1997874601487779
0.1025974025974026,0.15621679064824653
0.09045454545454545,0.17321997874601489
0.035844155844155845,0.14558979808714134
0.03493506493506494,0.0818278427205101
0.3142857142857143,0.8374070138150903
0.10766233766233767,0.17109458023379384
0.015844155844155845,0.07863974495217853
0.04577922077922078,0.14452709883103082
0.03233766233766234,0.13602550478214664
0.046753246753246755,0.11477151965993623
0.08175324675324676,0.2146652497343252
0.14805194805194805,0.3517534537725824
0.2012987012987013,0.16578108395324123
0.03571428571428571,0.14027630180658873
0.09051948051948051,0.33581296493092455
0.04928571428571429,0.08926673751328375
0.09350649350649351,0.1742826780021254
0.08766233766233766,0.3188097768331562
0.15194805194805194,0.29861849096705634
0.14285714285714285,0.25398512221041447
0.06753246753246753,0.1339001062699256
0.05389610389610389,0.1689691817215728
0.05389610389610389,0.1126461211477152
0.05844155844155844,0.12964930924548354
0.06298701298701298,0.11477151965993623
0.038181818181818185,0.1806588735387885
0.13506493506493505,0.4718384697130712
0.08961038961038961,0.16790648246546228
0.09305194805194805,0.38575982996811903
0.06246753246753247,0.13708820403825717
0.07467532467532467,0.10626992561105207
0.10194805194805195,0.22210414452709884
0.06233766233766234,0.20828905419766205
0.09350649350649351,0.2252922422954304
0.06961038961038961,0.24335812964930925
0.042194805194805195,0.1997874601487779
0.03441558441558441,0.0818278427205101
0.07077922077922078,0.1073326248671626
0.06038961038961039,0.15409139213602552
0.037987012987012986,0.179596174282678
0.11168831168831168,0.1997874601487779
0.13636363636363635,0.44208289054197664
0.06428571428571428,0.22741764080765142
0.044415584415584415,0.14027630180658873
0.04155844155844156,0.21253985122210414
0.057662337662337665,0.155154091392136
0.10442857142857143,0.32624867162592985
0.05610389610389611,0.17640807651434645
0.02987012987012987,0.11158342189160468
0.12142857142857143,0.37300743889479276
0.08246103896103896,0.14984059511158343
0.1012987012987013,0.20828905419766205
0.07935064935064935,0.2614240170031881
0.06181805194805195,0.11583421891604676
0.07337662337662337,0.17747077577045697
0.08181818181818182,0.24335812964930925
0.10909090909090909,0.33156216790648246
0.1025974025974026,0.28055260361317746
0.05844155844155844,0.2051009564293305
0.16493506493506493,0.20403825717321997
0.06753246753246753,0.09883103081827843
0.05802597402597402,0.1339001062699256
0.08467532467532468,0.1275239107332625
0.15194805194805194,0.3007438894792774
0.09675324675324676,0.3708820403825717
0.07714285714285714,0.1126461211477152
0.03337662337662338,0.08501594048884166
0.06298701298701298,0.15196599362380447
0.04285714285714286,0.1126461211477152
0.04948051948051948,0.09989373007438895
0.11037662337662338,0.24229543039319873
0.10298701298701299,0.15834218916046758
0.11948051948051948,0.23379383634431455
0.05909090909090909,0.08820403825717323
0.1266233766233766,0.3708820403825717
0.048701298701298704,0.10201912858660998
0.05194805194805195,0.12433581296493093
0.05805194805194805,0.12964930924548354
0.06103896103896104,0.1392136025504782
0.08636363636363636,0.332624867162593
0.03837662337662338,0.13708820403825717
0.025974025974025976,0.18278427205100956
0.08051948051948052,0.1689691817215728
0.05648051948051948,0.12114771519659936
0.17272727272727273,0.2507970244420829
0.21428571428571427,0.4155154091392136
0.11071428571428571,0.2507970244420829
0.1025974025974026,0.3230605738575983
0.07337662337662337,0.2157279489904357
0.14675324675324675,0.2678002125398512
0.03765584415584416,0.19872476089266738
0.11038961038961038,0.1742826780021254
0.06558441558441558,0.10945802337938364
0.04831168831168831,0.18172157279489903
0.026883116883116884,0.179596174282678
0.1012987012987013,0.24867162592986186
0.05194805194805195,0.14240170031880978
0.05717532467532468,0.19659936238044634
0.07597402597402597,0.10095642933049948
0.11038961038961038,0.30818278427205104
0.07402597402597402,0.255047821466525
0.11285714285714285,0.32518597236981933
0.07155844155844156,0.230605738575983
0.022387012987012987,0.1030818278427205
0.046103896103896105,0.1392136025504782
0.09466688311688312,0.31668437832093516
0.11038961038961038,0.24867162592986186
0.06688311688311688,0.1997874601487779
0.02792207792207792,0.11902231668437832
0.02857142857142857,0.14558979808714134
0.10974025974025974,0.31243358129649307
0.05064935064935065,0.06482465462274177
0.01753246753246753,0.155154091392136
0.057012987012987015,0.13708820403825717
0.07597402597402597,0.27948990435706694
0.08051948051948052,0.1806588735387885
0.061948051948051946,0.10201912858660998
0.051883116883116885,0.12539851222104145
0.06493506493506493,0.1381509032943677
0.05616883116883117,0.14240170031880978
0.12207792207792208,0.17534537725823593
0.4116883116883117,0.22210414452709884
0.14025974025974025,0.3953241232731137
0.02987,0.10945802337938364
0.03025974025974026,0.11689691817215728
0.07792207792207792,0.30924548352816156
0.043376623376623374,0.12539851222104145
0.04318181818181818,0.10945802337938364
0.03245454545454545,0.11902231668437832
0.04025974025974026,0.17747077577045697
0.025974025974025976,0.13283740701381508
0.04025974025974026,0.15727948990435706
0.02987012987012987,0.14771519659936239
0.05454545454545454,0.206163655685441
0.10194805194805195,0.3145589798087141
0.23116883116883116,0.22954303931987247
0.03441558441558441,0.08076514346439957
0.03831168831168831,0.08926673751328375
0.11636363636363636,0.3783209351753454
0.05389610389610389,0.14771519659936239
0.032467532467532464,0.1275239107332625
0.19220779220779222,0.2731137088204038
0.08246753246753247,0.15196599362380447
0.11753246753246753,0.36663124335812963
0.06857142857142857,0.2146652497343252
0.06883116883116883,0.2635494155154091
0.04025974025974026,0.12114771519659936
0.03272727272727273,0.16259298618490967
0.04344155844155844,0.11902231668437832
0.048051948051948054,0.17109458023379384
0.04038961038961039,0.12646121147715197
0.033766233766233764,0.15727948990435706
0.028246753246753246,0.1487778958554729
0.03766233766233766,0.23379383634431455
0.06493506493506493,0.10201912858660998
0.055,0.11689691817215728
0.09285714285714286,0.31562167906482463
0.038831168831168834,0.1689691817215728
0.08246753246753247,0.27098831030818277
0.10467532467532467,0.35812964930924546
0.03765584415584416,0.20828905419766205
0.03636363636363636,0.14452709883103082
0.062331168831168834,0.29543039319872477
0.05116883116883117,0.3188097768331562
0.08857142857142856,0.361317747077577
0.05324025974025974,0.10520722635494155
0.12987012987012986,0.21253985122210414
0.056623376623376624,0.1275239107332625
0.036233766233766236,0.1030818278427205
0.05064935064935065,0.0765143464399575
0.08246753246753247,0.15727948990435706
0.03953246753246753,0.22741764080765142
0.1012987012987013,0.14452709883103082
0.06753246753246753,0.29054197662061637
0.07532467532467532,0.13283740701381508
